timestamp,plant_id,plant_type,cluster_id,CMF,power_curve_fraction,temperature,nwp_spread,capacity_mw,lat_sin,lat_cos,lon_sin,lon_cos,tilt_angle_deg,hub_height_m,hour_sin,hour_cos,doy_sin,doy_cos,season,actual_generation_mw
2023-02-27 05:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.00354,25.64,1.9507655055638045,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.9659258262890684,0.2588190451025207,0.8406184056344782,0.5416278206559814,0,1.168
2023-02-27 05:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.191447,29.22,2.121408087844201,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.9659258262890684,0.2588190451025207,0.8406184056344782,0.5416278206559814,0,6.664
2023-02-27 05:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,25.63,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.9659258262890684,0.2588190451025207,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 05:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.837231,24.68,2.429805384116695,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.9659258262890684,0.2588190451025207,0.8406184056344782,0.5416278206559814,0,57.184
2023-02-27 05:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,21.77,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.9659258262890684,0.2588190451025207,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 05:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,26.38,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.9659258262890684,0.2588190451025207,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 06:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0175999999999999,23.7,2.5074221952719085,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,1.0,6.123233995736766e-17,0.8406184056344782,0.5416278206559814,0,0.46
2023-02-27 06:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.01202,27.56,1.723801334831708,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,1.0,6.123233995736766e-17,0.8406184056344782,0.5416278206559814,0,0.024
2023-02-27 06:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,24.83,0.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,1.0,6.123233995736766e-17,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 06:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,23.25,3.032635059613917,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,1.0,6.123233995736766e-17,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 06:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,27.94,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,1.0,6.123233995736766e-17,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 06:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,25.29,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,1.0,6.123233995736766e-17,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 07:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.179913,22.19,1.511030136019143,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,9.431
2023-02-27 07:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.4140039999999999,30.31,1.4078714882514698,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,22.088
2023-02-27 07:00:00+05:30,MIX_S1,solar,C1_Pavagada,1.0,0.0,20.75,3.7396082668117816,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,1.566
2023-02-27 07:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.530672,24.08,1.5795563161591524,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,25.971
2023-02-27 07:00:00+05:30,PVG_S1,solar,C1_Pavagada,1.0,0.0,24.58,0.0,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,5.223
2023-02-27 07:00:00+05:30,PVG_S2,solar,C1_Pavagada,1.0,0.0,28.21,0.0,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,9.145
2023-02-27 08:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.01234,25.54,2.3420935461777224,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.8660254037844387,-0.4999999999999998,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 08:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.198758,31.0,1.8222348465749683,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.8660254037844387,-0.4999999999999998,0.8406184056344782,0.5416278206559814,0,7.637
2023-02-27 08:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0150246060795811,0.0,25.92,21.92838477979554,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.8660254037844387,-0.4999999999999998,0.8406184056344782,0.5416278206559814,0,0.264
2023-02-27 08:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.01714,26.4,2.7417678100900766,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.8660254037844387,-0.4999999999999998,0.8406184056344782,0.5416278206559814,0,0.061
2023-02-27 08:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0492415708555916,0.0,23.66,48.2582747664833,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.8660254037844387,-0.4999999999999998,0.8406184056344782,0.5416278206559814,0,1.448
2023-02-27 08:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1818418824471536,0.0,25.92,12.384327476339362,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.8660254037844387,-0.4999999999999998,0.8406184056344782,0.5416278206559814,0,4.282
2023-02-27 09:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.2287329999999999,24.4,1.4270345674459433,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.7071067811865476,-0.7071067811865475,0.8406184056344782,0.5416278206559814,0,10.78
2023-02-27 09:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,26.69,2.09946642166053,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.7071067811865476,-0.7071067811865475,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 09:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.3478290766332716,0.0,23.77,87.66412062792594,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.7071067811865476,-0.7071067811865475,0.8406184056344782,0.5416278206559814,0,12.294
2023-02-27 09:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0870159999999999,22.0,3.4700027556886606,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.7071067811865476,-0.7071067811865475,0.8406184056344782,0.5416278206559814,0,0.867
2023-02-27 09:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1738928985441764,0.0,27.08,89.99303546574193,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.7071067811865476,-0.7071067811865475,0.8406184056344782,0.5416278206559814,0,10.191
2023-02-27 09:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.2408498325239928,0.0,26.83,24.495921465273728,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.7071067811865476,-0.7071067811865475,0.8406184056344782,0.5416278206559814,0,11.322
2023-02-27 10:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0326539999999999,24.08,1.2475032189163053,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.4999999999999999,-0.8660254037844387,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 10:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.258708,28.4,1.6112173073484435,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.4999999999999999,-0.8660254037844387,0.8406184056344782,0.5416278206559814,0,10.262
2023-02-27 10:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.1743708263740511,0.0,22.25,163.88709335020187,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.4999999999999999,-0.8660254037844387,0.8406184056344782,0.5416278206559814,0,8.771
2023-02-27 10:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.314287,24.92,2.002904708820089,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.4999999999999999,-0.8660254037844387,0.8406184056344782,0.5416278206559814,0,11.588
2023-02-27 10:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0687948260526388,0.0,23.79,160.35601378309258,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.4999999999999999,-0.8660254037844387,0.8406184056344782,0.5416278206559814,0,5.773
2023-02-27 10:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1628101380583509,0.0,25.27,101.27378372864005,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.4999999999999999,-0.8660254037844387,0.8406184056344782,0.5416278206559814,0,10.934
2023-02-27 11:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.536392,24.8,1.6358377831548232,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,0.258819045102521,-0.9659258262890682,0.8406184056344782,0.5416278206559814,0,41.963
2023-02-27 11:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.317512,26.94,1.817128523187942,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,0.258819045102521,-0.9659258262890682,0.8406184056344782,0.5416278206559814,0,14.611
2023-02-27 11:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.5390257525889187,0.0,25.77,44.88047590910614,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,0.258819045102521,-0.9659258262890682,0.8406184056344782,0.5416278206559814,0,32.859
2023-02-27 11:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.5165150000000001,25.46,2.3751837665705384,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,0.258819045102521,-0.9659258262890682,0.8406184056344782,0.5416278206559814,0,23.815
2023-02-27 11:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.4574845822446654,0.0,28.65,31.077112808825397,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,0.258819045102521,-0.9659258262890682,0.8406184056344782,0.5416278206559814,0,46.108
2023-02-27 11:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1848387829586862,0.0,26.35,220.3541084517855,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,0.258819045102521,-0.9659258262890682,0.8406184056344782,0.5416278206559814,0,15.021
2023-02-27 12:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0,25.98,1.8990496259953065,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,1.2246467991473532e-16,-1.0,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 12:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.3524709999999998,25.3,2.469318991029858,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,1.2246467991473532e-16,-1.0,0.8406184056344782,0.5416278206559814,0,17.321
2023-02-27 12:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0625717055447563,0.0,25.64,259.3603126507219,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,1.2246467991473532e-16,-1.0,0.8406184056344782,0.5416278206559814,0,4.179
2023-02-27 12:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,27.22,2.6224801378345193,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,1.2246467991473532e-16,-1.0,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 12:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0033478030594145,0.0,26.36,78.33272503135944,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,1.2246467991473532e-16,-1.0,0.8406184056344782,0.5416278206559814,0,0.372
2023-02-27 12:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.009311676798421,0.0,23.41,155.14926560329604,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,1.2246467991473532e-16,-1.0,0.8406184056344782,0.5416278206559814,0,0.831
2023-02-27 13:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.180703,23.95,1.7546213274292095,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.2588190451025208,-0.9659258262890684,0.8406184056344782,0.5416278206559814,0,7.252
2023-02-27 13:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0096199999999999,26.14,2.0733321686396033,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.2588190451025208,-0.9659258262890684,0.8406184056344782,0.5416278206559814,0,0.352
2023-02-27 13:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.030246876757307,0.0,26.96,176.73628104604802,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.2588190451025208,-0.9659258262890684,0.8406184056344782,0.5416278206559814,0,2.023
2023-02-27 13:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.131012,23.06,1.6659568005477599,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.2588190451025208,-0.9659258262890684,0.8406184056344782,0.5416278206559814,0,3.444
2023-02-27 13:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.2604082330506387,0.0,24.02,121.6002716679529,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.2588190451025208,-0.9659258262890684,0.8406184056344782,0.5416278206559814,0,29.214
2023-02-27 13:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.1766041661256556,0.0,24.08,90.08678341594316,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.2588190451025208,-0.9659258262890684,0.8406184056344782,0.5416278206559814,0,15.855
2023-02-27 14:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.06316,24.98,1.047292621540154,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.4999999999999997,-0.8660254037844388,0.8406184056344782,0.5416278206559814,0,0.0
2023-02-27 14:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.01508,23.85,2.2809939158438546,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.4999999999999997,-0.8660254037844388,0.8406184056344782,0.5416278206559814,0,0.127
2023-02-27 14:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.6242650709452684,0.0,24.48,47.47618461417983,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.4999999999999997,-0.8660254037844388,0.8406184056344782,0.5416278206559814,0,38.837
2023-02-27 14:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0246989999999999,24.23,2.210115966629192,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.4999999999999997,-0.8660254037844388,0.8406184056344782,0.5416278206559814,0,0.674
2023-02-27 14:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1492854773956937,0.0,29.31,74.77002724538431,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.4999999999999997,-0.8660254037844388,0.8406184056344782,0.5416278206559814,0,15.282
2023-02-27 14:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0927585406229167,0.0,25.7,48.650059480106755,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.4999999999999997,-0.8660254037844388,0.8406184056344782,0.5416278206559814,0,7.681
2023-02-27 15:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.6598700000000001,25.29,2.0174208999656176,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.7071067811865471,-0.7071067811865479,0.8406184056344782,0.5416278206559814,0,58.611
2023-02-27 15:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.033135,20.33,1.8650668969233615,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.7071067811865471,-0.7071067811865479,0.8406184056344782,0.5416278206559814,0,0.907
2023-02-27 15:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0470127018052493,0.0,26.72,91.83824199801546,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.7071067811865471,-0.7071067811865479,0.8406184056344782,0.5416278206559814,0,2.435
2023-02-27 15:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.053522,28.34,1.129788341951713,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.7071067811865471,-0.7071067811865479,0.8406184056344782,0.5416278206559814,0,0.135
2023-02-27 15:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.5001296883163818,0.0,23.79,46.83526597479038,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.7071067811865471,-0.7071067811865479,0.8406184056344782,0.5416278206559814,0,43.402
2023-02-27 15:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0928270650929048,0.0,25.68,39.015921368016976,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.7071067811865471,-0.7071067811865479,0.8406184056344782,0.5416278206559814,0,6.429
2023-02-27 16:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0421999999999999,27.24,2.793860836517086,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.8660254037844385,-0.5000000000000004,0.8406184056344782,0.5416278206559814,0,1.109
2023-02-27 16:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.2145629999999999,28.39,1.604235083550096,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.8660254037844385,-0.5000000000000004,0.8406184056344782,0.5416278206559814,0,8.29
2023-02-27 16:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.6787144416531877,0.0,25.04,23.64959143405813,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8406184056344782,0.5416278206559814,0,25.522
2023-02-27 16:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.130064,25.0,1.517967645364671,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.8660254037844385,-0.5000000000000004,0.8406184056344782,0.5416278206559814,0,3.116
2023-02-27 16:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.1322796066141364,0.0,26.48,28.27201392735651,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8406184056344782,0.5416278206559814,0,8.253
2023-02-27 16:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.2820746024332093,0.0,26.02,26.804689216176637,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8406184056344782,0.5416278206559814,0,14.085
2023-02-27 17:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.2994739999999999,23.15,1.574405746746525,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,17.535
2023-02-27 17:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0174399999999999,21.79,1.4575458843406792,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,0.548
2023-02-27 17:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0022794890222757,0.0,25.69,68.57464231828577,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.2218888754536749,18.0,0.0,-0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,0.046
2023-02-27 17:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.6138799999999999,24.43,3.1117867497418414,60,0.2652195685328947,0.9641880420681566,0.9684962929739852,0.249027971311756,0.0,85.0,-0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,31.625
2023-02-27 17:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.108499280330278,0.0,25.6,37.017095478478936,150,0.2503800040544414,0.9681476403781076,0.9751493543055632,0.2215484976194672,15.0,0.0,-0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,3.632
2023-02-27 17:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.3973702472282112,0.0,27.2,35.36684809352464,120,0.2507179360729566,0.968060182287918,0.9753423205085128,0.220697435021501,12.0,0.0,-0.9659258262890684,-0.2588190451025206,0.8406184056344782,0.5416278206559814,0,10.562
2023-02-27 18:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.4311439999999998,25.22,2.4073893112097133,100,0.2655561174868088,0.96409540423411,0.9685831611286312,0.2486898871648549,0.0,100.0,-1.0,-1.8369701987210294e-16,0.8406184056344782,0.5416278206559814,0,28.942
2023-02-27 18:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.2249179999999999,23.47,2.9738863481943927,80,0.2660608802351022,0.9639562272263832,0.968713242071821,0.2481827041409241,0.0,90.0,-1.0,-1.8369701987210294e-16,0.8406184056344782,0.5416278206559814,0,8.852
